id,longitude,latitude,time,B2,B3,B4,B8,B8A,B11,B12,timestamp
20200418T222541_20200418T222736_T59GMM,170.89195130552548,-43.99925803735313,1587248905962,91.0,237.0,132.0,146.0,56.0,361,192,2020-04-19 10:28:25
20200421T223711_20200421T223710_T59GMM,170.89195130552548,-43.99925803735313,1587508703250,1.0,115.0,142.0,180.0,223.0,382,258,2020-04-22 10:38:23
20200423T222539_20200423T222712_T59GMM,170.89195130552548,-43.99925803735313,1587680899859,100.0,139.0,102.0,165.0,144.0,303,212,2020-04-24 10:28:19
20200426T223709_20200426T223704_T59GMM,170.89195130552548,-43.99925803735313,1587940697305,2032.0,2546.0,2710.0,3946.0,4029.0,1799,1487,2020-04-27 10:38:17
20200428T222551_20200428T222547_T59GMM,170.89195130552548,-43.99925803735313,1588112908152,816.0,964.0,893.0,1292.0,1270.0,1130,913,2020-04-29 10:28:28
20200501T223711_20200501T223712_T59GMM,170.89195130552548,-43.99925803735313,1588372705263,10936.0,10256.0,9480.0,9728.0,8566.0,4652,5183,2020-05-02 10:38:25
20200503T222539_20200503T222541_T59GMM,170.89195130552548,-43.99925803735313,1588544902483,131.0,261.0,220.0,328.0,238.0,280,229,2020-05-04 10:28:22
20200506T223709_20200506T223706_T59GMM,170.89195130552548,-43.99925803735313,1588804699773,6568.0,6176.0,5420.0,6812.0,5965.0,3963,3732,2020-05-07 10:38:19
20200508T222551_20200508T222548_T59GMM,170.89195130552548,-43.99925803735313,1588976909819,1.0,94.0,35.0,61.0,10.0,194,120,2020-05-09 10:28:29
20200511T223711_20200511T223714_T59GMM,170.89195130552548,-43.99925803735313,1589236706775,5312.0,5400.0,5472.0,5812.0,5772.0,3441,2564,2020-05-12 10:38:26
20200513T222549_20200513T222543_T59GMM,170.89195130552548,-43.99925803735313,1589408904574,2924.0,3050.0,3152.0,4276.0,3891.0,3070,2889,2020-05-14 10:28:24
20200516T223709_20200516T223708_T59GMM,170.89195130552548,-43.99925803735313,1589668701692,28.0,116.0,67.0,136.0,167.0,184,116,2020-05-17 10:38:21
20200518T222551_20200518T222549_T59GMM,170.89195130552548,-43.99925803735313,1589840910962,2708.0,2680.0,2596.0,3206.0,3350.0,3042,2825,2020-05-19 10:28:30
20200521T223721_20200521T223715_T59GMM,170.89195130552548,-43.99925803735313,1590100707794,1.0,121.0,132.0,159.0,250.0,467,356,2020-05-22 10:38:27
20200523T222549_20200523T222544_T59GMM,170.89195130552548,-43.99925803735313,1590272906193,1114.0,1206.0,1082.0,1444.0,1294.0,1080,973,2020-05-24 10:28:26
20200526T223709_20200526T223710_T59GMM,170.89195130552548,-43.99925803735313,1590532703160,33.0,111.0,18.0,17.0,70.0,145,167,2020-05-27 10:38:23
20200528T222551_20200528T222550_T59GMM,170.89195130552548,-43.99925803735313,1590704911658,1138.0,1388.0,1010.0,2780.0,1652.0,1414,873,2020-05-29 10:28:31
20200531T223721_20200531T223733_T59GMM,170.89195130552548,-43.99925803735313,1590964708323,56.0,153.0,73.0,120.0,80.0,251,151,2020-06-01 10:38:28
20200602T222549_20200602T222546_T59GMM,170.89195130552548,-43.99925803735313,1591136907271,8464.0,7808.0,7460.0,8036.0,7116.0,4455,4577,2020-06-03 10:28:27
20200605T223709_20200605T223711_T59GMM,170.89195130552548,-43.99925803735313,1591396704102,6740.0,6464.0,6280.0,6504.0,5842.0,2058,2257,2020-06-06 10:38:24
20200607T222551_20200607T222550_T59GMM,170.89195130552548,-43.99925803735313,1591568911863,8640.0,8408.0,8288.0,9112.0,8206.0,5002,5008,2020-06-08 10:28:31
20200610T223721_20200610T223715_T59GMM,170.89195130552548,-43.99925803735313,1591828708394,6676.0,6724.0,6548.0,7616.0,6684.0,4656,4788,2020-06-11 10:38:28
20200612T222549_20200612T222546_T59GMM,170.89195130552548,-43.99925803735313,1592000907868,195.0,143.0,50.0,116.0,22.0,148,147,2020-06-13 10:28:27
20200615T223709_20200615T223711_T59GMM,170.89195130552548,-43.99925803735313,1592260704533,1734.0,1762.0,1594.0,2428.0,1994.0,1747,1523,2020-06-16 10:38:24
20200617T222551_20200617T222550_T59GMM,170.89195130552548,-43.99925803735313,1592432911574,6528.0,6376.0,6456.0,6644.0,6339.0,1605,1678,2020-06-18 10:28:31
20200620T223721_20200620T223715_T59GMM,170.89195130552548,-43.99925803735313,1592692707989,3960.0,4232.0,4413.0,5036.0,4839.0,4230,3548,2020-06-21 10:38:27
20200622T222549_20200622T222546_T59GMM,170.89195130552548,-43.99925803735313,1592864908018,238.0,194.0,83.0,1.0,38.0,134,99,2020-06-23 10:28:28
20200625T223709_20200625T223711_T59GMM,170.89195130552548,-43.99925803735313,1593124704563,1924.0,1995.0,2178.0,2818.0,2729.0,2336,2030,2020-06-26 10:38:24
20200627T222551_20200627T222549_T59GMM,170.89195130552548,-43.99925803735313,1593296910875,5028.0,4760.0,4708.0,4784.0,4658.0,1051,1166,2020-06-28 10:28:30
20200630T223711_20200630T223736_T59GMM,170.89195130552548,-43.99925803735313,1593556707156,2632.0,2612.0,2674.0,3162.0,3021.0,2217,1670,2020-07-01 10:38:27
20200702T222549_20200702T222546_T59GMM,170.89195130552548,-43.99925803735313,1593728907720,698.0,702.0,542.0,479.0,457.0,407,325,2020-07-03 10:28:27
20200705T223709_20200705T223711_T59GMM,170.89195130552548,-43.99925803735313,1593988704165,4868.0,4484.0,4152.0,4392.0,4155.0,1267,1404,2020-07-06 10:38:24
20200707T222551_20200707T222613_T59GMM,170.89195130552548,-43.99925803735313,1594160909777,66.0,138.0,112.0,77.0,81.0,88,73,2020-07-08 10:28:29
20200710T223711_20200710T223713_T59GMM,170.89195130552548,-43.99925803735313,1594420706276,290.0,458.0,361.0,452.0,501.0,643,502,2020-07-11 10:38:26
20200712T222549_20200712T222751_T59GMM,170.89195130552548,-43.99925803735313,1594592907024,143.0,207.0,96.0,10.0,20.0,148,93,2020-07-13 10:28:27
20200715T223709_20200715T223710_T59GMM,170.89195130552548,-43.99925803735313,1594852703338,1.0,196.0,483.0,1268.0,1244.0,1085,1067,2020-07-16 10:38:23
20200717T222551_20200717T222549_T59GMM,170.89195130552548,-43.99925803735313,1595024910439,27.0,148.0,83.0,76.0,75.0,196,165,2020-07-18 10:28:30
20200720T223711_20200720T223714_T59GMM,170.89195130552548,-43.99925803735313,1595284707307,1.0,86.0,38.0,46.0,25.0,200,147,2020-07-21 10:38:27
20200722T222549_20200722T222546_T59GMM,170.89195130552548,-43.99925803735313,1595456907508,3584.0,3686.0,3638.0,4308.0,4164.0,2447,2384,2020-07-23 10:28:27
20200725T223709_20200725T223711_T59GMM,170.89195130552548,-43.99925803735313,1595716704432,22.0,80.0,17.0,22.0,46.0,165,125,2020-07-26 10:38:24
20200727T222551_20200727T222550_T59GMM,170.89195130552548,-43.99925803735313,1595888911171,6812.0,6068.0,5636.0,6352.0,5219.0,2964,2974,2020-07-28 10:28:31
20200730T223721_20200730T223715_T59GMM,170.89195130552548,-43.99925803735313,1596148707887,2654.0,3076.0,3220.0,4332.0,3829.0,2607,2624,2020-07-31 10:38:27
20200801T222549_20200801T222547_T59GMM,170.89195130552548,-43.99925803735313,1596320908460,4784.0,4896.0,4828.0,5492.0,5082.0,2575,2796,2020-08-02 10:28:28
20200804T223709_20200804T223712_T59GMM,170.89195130552548,-43.99925803735313,1596580705274,3052.0,2872.0,2770.0,3416.0,3423.0,2644,1776,2020-08-05 10:38:25
20200806T222551_20200806T222550_T59GMM,170.89195130552548,-43.99925803735313,1596752911511,466.0,617.0,737.0,1005.0,990.0,839,774,2020-08-07 10:28:31
20200809T223721_20200809T223715_T59GMM,170.89195130552548,-43.99925803735313,1597012708083,6852.0,6720.0,6444.0,7520.0,6986.0,4988,5066,2020-08-10 10:38:28
20200811T222549_20200811T222547_T59GMM,170.89195130552548,-43.99925803735313,1597184908977,60.0,44.0,21.0,28.0,29.0,138,118,2020-08-12 10:28:28
20200814T223709_20200814T223712_T59GMM,170.89195130552548,-43.99925803735313,1597444705642,40.0,98.0,39.0,44.0,32.0,123,91,2020-08-15 10:38:25
20200816T222551_20200816T222550_T59GMM,170.89195130552548,-43.99925803735313,1597616911358,1.0,82.0,29.0,48.0,22.0,178,134,2020-08-17 10:28:31
20200819T223721_20200819T223755_T59GMM,170.89195130552548,-43.99925803735313,1597876707832,887.0,1124.0,1242.0,1796.0,1821.0,1473,1272,2020-08-20 10:38:27
20200821T222549_20200821T222547_T59GMM,170.89195130552548,-43.99925803735313,1598048909096,113.0,94.0,32.0,9.0,18.0,115,86,2020-08-22 10:28:29
20200824T223709_20200824T223712_T59GMM,170.89195130552548,-43.99925803735313,1598308705614,7484.0,7376.0,7348.0,7868.0,7521.0,4536,3494,2020-08-25 10:38:25
20200826T222551_20200826T222549_T59GMM,170.89195130552548,-43.99925803735313,1598480910797,4092.0,3792.0,3696.0,4620.0,4015.0,3280,2409,2020-08-27 10:28:30
20200829T223711_20200829T223714_T59GMM,170.89195130552548,-43.99925803735313,1598740707132,61.0,163.0,107.0,78.0,146.0,255,175,2020-08-30 10:38:27
20200831T222549_20200831T222547_T59GMM,170.89195130552548,-43.99925803735313,1598912908740,8216.0,8028.0,8084.0,8424.0,7807.0,2086,2011,2020-09-01 10:28:28
20200903T223709_20200903T223712_T59GMM,170.89195130552548,-43.99925803735313,1599172705151,8416.0,8264.0,8096.0,8856.0,7983.0,4656,5092,2020-09-04 10:38:25
20200905T222551_20200905T222548_T59GMM,170.89195130552548,-43.99925803735313,1599344909839,68.0,158.0,81.0,106.0,86.0,169,135,2020-09-06 10:28:29
20200908T223711_20200908T223724_T59GMM,170.89195130552548,-43.99925803735313,1599604706019,1.0,103.0,87.0,105.0,146.0,320,268,2020-09-09 10:38:26
20200910T222549_20200910T222546_T59GMM,170.89195130552548,-43.99925803735313,1599776907905,310.0,293.0,127.0,21.0,27.0,70,43,2020-09-11 10:28:27
20200913T223709_20200913T223711_T59GMM,170.89195130552548,-43.99925803735313,1600036704170,5732.0,5488.0,5208.0,6176.0,5928.0,4320,3705,2020-09-14 10:38:24
20200915T222551_20200915T222548_T59GMM,170.89195130552548,-43.99925803735313,1600208909918,255.0,478.0,225.0,140.0,98.0,178,117,2020-09-16 10:28:29
20200918T223711_20200918T223714_T59GMM,170.89195130552548,-43.99925803735313,1600468706842,1974.0,2216.0,2158.0,3514.0,3341.0,3115,2713,2020-09-19 10:38:26
20200920T222549_20200920T222546_T59GMM,170.89195130552548,-43.99925803735313,1600640907618,261.0,360.0,114.0,1.0,24.0,127,101,2020-09-21 10:28:27
20200923T223709_20200923T223711_T59GMM,170.89195130552548,-43.99925803735313,1600900704570,182.0,300.0,107.0,9.0,40.0,102,97,2020-09-24 10:38:24
20200925T222551_20200925T222549_T59GMM,170.89195130552548,-43.99925803735313,1601072910893,216.0,375.0,218.0,101.0,164.0,287,207,2020-09-26 10:28:30
20200928T223711_20200928T223714_T59GMM,170.89195130552548,-43.99925803735313,1601332707669,760.0,989.0,723.0,918.0,757.0,760,557,2020-09-29 10:38:27
20200930T222549_20200930T222547_T59GMM,170.89195130552548,-43.99925803735313,1601504908698,325.0,427.0,182.0,113.0,114.0,215,166,2020-10-01 10:28:28
20201003T223709_20201003T223712_T59GMM,170.89195130552548,-43.99925803735313,1601764705545,737.0,901.0,540.0,497.0,495.0,534,415,2020-10-04 10:38:25
20201008T223721_20201008T223715_T59GMM,170.89195130552548,-43.99925803735313,1602196707956,3904.0,3992.0,4020.0,5516.0,5397.0,4992,4740,2020-10-09 10:38:27
20201010T222549_20201010T222547_T59GMM,170.89195130552548,-43.99925803735313,1602368909191,7232.0,7040.0,6988.0,7896.0,7251.0,5127,5266,2020-10-11 10:28:29
20201013T223709_20201013T223712_T59GMM,170.89195130552548,-43.99925803735313,1602628705808,214.0,265.0,105.0,48.0,76.0,163,109,2020-10-14 10:38:25
20201015T222551_20201015T222550_T59GMM,170.89195130552548,-43.99925803735313,1602800911255,2622.0,2626.0,2492.0,3960.0,3595.0,2516,2088,2020-10-16 10:28:31
20201018T223711_20201018T223714_T59GMM,170.89195130552548,-43.99925803735313,1603060707687,7416.0,6840.0,6728.0,7000.0,6920.0,5044,3515,2020-10-19 10:38:27
20201020T222549_20201020T222547_T59GMM,170.89195130552548,-43.99925803735313,1603232909094,205.0,176.0,70.0,1.0,46.0,152,82,2020-10-21 10:28:29
20201023T223709_20201023T223712_T59GMM,170.89195130552548,-43.99925803735313,1603492705519,186.0,174.0,116.0,116.0,187.0,279,215,2020-10-24 10:38:25
20201025T222551_20201025T222549_T59GMM,170.89195130552548,-43.99925803735313,1603664910842,8440.0,8512.0,8600.0,9080.0,9039.0,2749,2720,2020-10-26 10:28:30
20201030T222549_20201030T222547_T59GMM,170.89195130552548,-43.99925803735313,1604096908351,54.0,84.0,1.0,1.0,1.0,119,101,2020-10-31 10:28:28
20201102T223709_20201102T223711_T59GMM,170.89195130552548,-43.99925803735313,1604356704591,7504.0,7252.0,7168.0,7696.0,7353.0,1768,1967,2020-11-03 10:38:24
20201104T222551_20201104T222549_T59GMM,170.89195130552548,-43.99925803735313,1604528910281,155.0,310.0,302.0,303.0,656.0,566,485,2020-11-05 10:28:30
20201107T223711_20201107T223713_T59GMM,170.89195130552548,-43.99925803735313,1604788706534,4964.0,4872.0,4872.0,6004.0,5788.0,3777,2966,2020-11-08 10:38:26
20201109T222549_20201109T222545_T59GMM,170.89195130552548,-43.99925803735313,1604960906880,97.0,49.0,12.0,3.0,595.0,493,452,2020-11-10 10:28:26
20201112T223709_20201112T223709_T59GMM,170.89195130552548,-43.99925803735313,1605220702958,57.0,85.0,45.0,1.0,,111,94,2020-11-13 10:38:22
20201114T222551_20201114T222547_T59GMM,170.89195130552548,-43.99925803735313,1605392908984,57.0,155.0,90.0,126.0,178.0,342,281,2020-11-15 10:28:28
20201117T223711_20201117T223712_T59GMM,170.89195130552548,-43.99925803735313,1605652705027,2008.0,2094.0,1948.0,3232.0,3182.0,2605,2156,2020-11-18 10:38:25
20201119T222549_20201119T222544_T59GMM,170.89195130552548,-43.99925803735313,1605824906116,639.0,1082.0,1098.0,2416.0,3182.0,1456,1208,2020-11-20 10:28:26
20201122T223709_20201122T223709_T59GMM,170.89195130552548,-43.99925803735313,1606084702476,6248.0,5840.0,5648.0,6572.0,6347.0,4602,3697,2020-11-23 10:38:22
20201124T222551_20201124T222545_T59GMM,170.89195130552548,-43.99925803735313,1606256906910,14248.0,13048.0,12288.0,11800.0,10966.0,5808,4168,2020-11-25 10:28:26
20201127T223711_20201127T223709_T59GMM,170.89195130552548,-43.99925803735313,1606516702718,4784.0,4840.0,4604.0,5932.0,5646.0,2207,2200,2020-11-28 10:38:22
20201129T222549_20201129T222543_T59GMM,170.89195130552548,-43.99925803735313,1606688905073,11592.0,11728.0,11664.0,12176.0,10868.0,5340,5423,2020-11-30 10:28:25
20201202T223709_20201202T223708_T59GMM,170.89195130552548,-43.99925803735313,1606948701172,471.0,568.0,383.0,266.0,259.0,340,324,2020-12-03 10:38:21
20201204T222541_20201204T222542_T59GMM,170.89195130552548,-43.99925803735313,1607120903977,9160.0,8856.0,8776.0,9392.0,8506.0,6273,4859,2020-12-05 10:28:23
20201207T223711_20201207T223706_T59GMM,170.89195130552548,-43.99925803735313,1607380699478,4792.0,4528.0,4176.0,5640.0,5321.0,2670,2583,2020-12-08 10:38:19
20201209T222539_20201209T222541_T59GMM,170.89195130552548,-43.99925803735313,1607552903053,61.0,126.0,48.0,1.0,1.0,152,111,2020-12-10 10:28:23
20201212T223709_20201212T223705_T59GMM,170.89195130552548,-43.99925803735313,1607812698902,159.0,214.0,120.0,47.0,63.0,164,143,2020-12-13 10:38:18
20201214T222541_20201214T222541_T59GMM,170.89195130552548,-43.99925803735313,1607984902878,18.0,115.0,27.0,1.0,1.0,130,110,2020-12-15 10:28:22
20201217T223711_20201217T223707_T59GMM,170.89195130552548,-43.99925803735313,1608244700111,1.0,75.0,1.0,1.0,,112,124,2020-12-18 10:38:20
20201219T222539_20201219T222540_T59GMM,170.89195130552548,-43.99925803735313,1608416901522,9784.0,8824.0,8184.0,7928.0,7524.0,3913,2617,2020-12-20 10:28:21
20201222T223709_20201222T223705_T59GMM,170.89195130552548,-43.99925803735313,1608676698785,5540.0,6032.0,6412.0,7256.0,6637.0,1622,1792,2020-12-23 10:38:18
20201224T222541_20201224T222543_T59GMM,170.89195130552548,-43.99925803735313,1608848904763,6668.0,6256.0,6048.0,6540.0,6563.0,4903,3894,2020-12-25 10:28:24
20201227T223711_20201227T223708_T59GMM,170.89195130552548,-43.99925803735313,1609108701776,88.0,171.0,74.0,11.0,63.0,155,116,2020-12-28 10:38:21
20201229T222539_20201229T222542_T59GMM,170.89195130552548,-43.99925803735313,1609280903547,368.0,359.0,244.0,204.0,300.0,376,339,2020-12-30 10:28:23
20210101T223709_20210101T223707_T59GMM,170.89195130552548,-43.99925803735313,1609540700583,9168.0,8976.0,8848.0,9272.0,8699.0,2081,2436,2021-01-02 10:38:20
20210103T222541_20210103T222544_T59GMM,170.89195130552548,-43.99925803735313,1609712905918,49.0,144.0,38.0,1.0,1.0,125,133,2021-01-04 10:28:25
20210106T223711_20210106T223709_T59GMM,170.89195130552548,-43.99925803735313,1609972702671,1.0,10.0,1.0,1.0,1.0,97,105,2021-01-07 10:38:22
20210108T222549_20210108T222543_T59GMM,170.89195130552548,-43.99925803735313,1610144904768,57.0,77.0,15.0,1.0,1.0,112,84,2021-01-09 10:28:24
20210111T223709_20210111T223708_T59GMM,170.89195130552548,-43.99925803735313,1610404701611,101.0,120.0,60.0,1.0,,93,90,2021-01-12 10:38:21
20210113T222551_20210113T222545_T59GMM,170.89195130552548,-43.99925803735313,1610576906367,8.0,96.0,40.0,1.0,1.0,122,132,2021-01-14 10:28:26
20210116T223711_20210116T223710_T59GMM,170.89195130552548,-43.99925803735313,1610836702945,1.0,84.0,8.0,1.0,2.0,99,93,2021-01-17 10:38:22
20210118T222549_20210118T222544_T59GMM,170.89195130552548,-43.99925803735313,1611008905356,9032.0,9008.0,8952.0,9480.0,8785.0,2748,3035,2021-01-19 10:28:25
20210121T223709_20210121T223708_T59GMM,170.89195130552548,-43.99925803735313,1611268701979,78.0,152.0,63.0,1.0,1.0,95,107,2021-01-22 10:38:21
20210123T222551_20210123T222545_T59GMM,170.89195130552548,-43.99925803735313,1611440906167,1.0,3.0,1.0,1.0,1.0,110,106,2021-01-24 10:28:26
20210126T223711_20210126T223709_T59GMM,170.89195130552548,-43.99925803735313,1611700702576,12776.0,11816.0,10944.0,11232.0,10081.0,4869,5639,2021-01-27 10:38:22
20210128T222549_20210128T222544_T59GMM,170.89195130552548,-43.99925803735313,1611872905301,132.0,150.0,76.0,1.0,1.0,149,114,2021-01-29 10:28:25
20210131T223709_20210131T223708_T59GMM,170.89195130552548,-43.99925803735313,1612132701725,626.0,724.0,454.0,1394.0,278.0,674,287,2021-02-01 10:38:21
20210202T222541_20210202T222544_T59GMM,170.89195130552548,-43.99925803735313,1612304905330,32.0,132.0,46.0,1.0,1.0,196,156,2021-02-03 10:28:25
20210205T223711_20210205T223708_T59GMM,170.89195130552548,-43.99925803735313,1612564701519,789.0,882.0,791.0,1360.0,1322.0,939,743,2021-02-06 10:38:21
20210207T222549_20210207T222543_T59GMM,170.89195130552548,-43.99925803735313,1612736904532,55.0,141.0,62.0,5.0,43.0,297,222,2021-02-08 10:28:24
20210210T223709_20210210T223707_T59GMM,170.89195130552548,-43.99925803735313,1612996700786,43.0,128.0,28.0,1.0,1.0,106,103,2021-02-11 10:38:20
20210212T222541_20210212T222543_T59GMM,170.89195130552548,-43.99925803735313,1613168904275,1.0,8.0,1.0,1.0,1.0,130,104,2021-02-13 10:28:24
20210215T223711_20210215T223708_T59GMM,170.89195130552548,-43.99925803735313,1613428701172,2348.0,2302.0,2250.0,3090.0,2908.0,2372,2076,2021-02-16 10:38:21
20210217T222539_20210217T222541_T59GMM,170.89195130552548,-43.99925803735313,1613600903169,121.0,189.0,85.0,12.0,14.0,160,124,2021-02-18 10:28:23
20210220T223709_20210220T223706_T59GMM,170.89195130552548,-43.99925803735313,1613860699956,102.0,231.0,72.0,11.0,42.0,132,117,2021-02-21 10:38:19
20210222T222541_20210222T222544_T59GMM,170.89195130552548,-43.99925803735313,1614032905179,14040.0,12952.0,12008.0,11904.0,10726.0,3979,4760,2021-02-23 10:28:25
20210225T223711_20210225T223709_T59GMM,170.89195130552548,-43.99925803735313,1614292701903,4644.0,4436.0,4252.0,4620.0,4537.0,3640,2804,2021-02-26 10:38:21
20210227T222549_20210227T222543_T59GMM,170.89195130552548,-43.99925803735313,1614464904213,7988.0,7500.0,7132.0,7348.0,7443.0,5618,4210,2021-02-28 10:28:24
20210302T223709_20210302T223708_T59GMM,170.89195130552548,-43.99925803735313,1614724701026,155.0,267.0,95.0,12.0,25.0,93,76,2021-03-03 10:38:21
20210304T222541_20210304T222544_T59GMM,170.89195130552548,-43.99925803735313,1614896905417,5280.0,4908.0,4472.0,5880.0,5588.0,3356,3179,2021-03-05 10:28:25
20210307T223711_20210307T223709_T59GMM,170.89195130552548,-43.99925803735313,1615156701915,382.0,497.0,418.0,486.0,449.0,536,295,2021-03-08 10:38:21
20210309T222549_20210309T222728_T59GMM,170.89195130552548,-43.99925803735313,1615328904773,11672.0,11368.0,11064.0,11472.0,10439.0,2305,2606,2021-03-10 10:28:24
20210312T223709_20210312T223708_T59GMM,170.89195130552548,-43.99925803735313,1615588701420,63.0,195.0,80.0,19.0,8.0,115,103,2021-03-13 10:38:21
20210314T222541_20210314T222543_T59GMM,170.89195130552548,-43.99925803735313,1615760905002,9632.0,9848.0,9816.0,10488.0,9422.0,4038,4758,2021-03-15 10:28:25
20210317T223711_20210317T223708_T59GMM,170.89195130552548,-43.99925803735313,1616020701308,4544.0,4544.0,4432.0,4776.0,4513.0,3691,2927,2021-03-18 10:38:21
20210319T222549_20210319T222543_T59GMM,170.89195130552548,-43.99925803735313,1616192904705,5380.0,5080.0,4788.0,5200.0,5057.0,3370,2254,2021-03-20 10:28:24
